timestamp,voltage,anomaly
2025-07-08T14:22:54.369808,119.47905362962479,0
2025-07-08T14:22:54.369808,118.6710817137521,0
2025-07-08T14:22:54.369808,121.67520456724111,0
2025-07-08T14:22:54.369808,121.12391363153392,0
2025-07-08T14:22:54.369808,118.47431492146912,0
2025-07-08T14:22:54.369808,121.15391785327319,0
2025-07-08T14:22:54.369808,117.27385610275125,0
2025-07-08T14:22:54.369808,117.51288009013052,0
2025-07-08T14:22:54.369808,123.9140839919969,0
2025-07-08T14:22:54.369808,120.44406572015424,0
2025-07-08T14:22:54.369808,123.95070266493316,0
2025-07-08T14:22:54.369808,123.88334095150078,0
2025-07-08T14:22:54.369808,120.94271642337935,0
2025-07-08T14:22:54.369808,122.59324114140432,0
2025-07-08T14:22:54.369808,124.57030894411969,0
2025-07-08T14:22:54.369808,123.83660494849826,0
2025-07-08T14:22:54.369808,123.60480857182758,0
2025-07-08T14:22:54.369808,117.39535515620186,0
2025-07-08T14:22:54.369808,120.21681836649802,0
2025-07-08T14:22:54.369808,123.44943655199123,0
2025-07-08T14:22:54.369808,124.16663446196527,0
2025-07-08T14:22:54.369808,122.58580036737138,0
2025-07-08T14:22:54.369808,115.55505106280467,0
2025-07-08T14:22:54.369808,121.17681454558071,0
2025-07-08T14:22:54.369808,105.28688207114396,1
2025-07-08T14:22:54.369808,118.80692860647208,0
2025-07-08T14:22:54.369808,122.81145208343928,0
2025-07-08T14:22:54.369808,124.62738465390663,0
2025-07-08T14:22:54.369808,124.53606085773055,0
2025-07-08T14:22:54.369808,117.11352984908547,0
2025-07-08T14:22:54.369808,117.2726361811034,0
2025-07-08T14:22:54.369808,123.46340581156902,0
2025-07-08T14:22:54.369808,122.03613188376274,0
2025-07-08T14:22:54.369808,122.16314076354001,0
2025-07-08T14:22:54.369808,117.39675976644803,0
2025-07-08T14:22:54.369808,115.55952461791966,0
2025-07-08T14:22:54.369808,120.15181792369556,0
2025-07-08T14:22:54.369808,123.13295064138711,0
2025-07-08T14:22:54.369808,124.03668272614537,0
2025-07-08T14:22:54.369808,120.11331084774275,0
2025-07-08T14:22:54.369808,122.95472756111742,0
2025-07-08T14:22:54.369808,118.3980905928197,0
2025-07-08T14:22:54.369808,121.6984845551282,0
2025-07-08T14:22:54.369808,119.48656361234309,0
2025-07-08T14:22:54.369808,124.65052200300269,0
2025-07-08T14:22:54.369808,124.99659203941931,0
2025-07-08T14:22:54.369808,122.98813965414543,0
2025-07-08T14:22:54.369808,120.70731867007991,0
2025-07-08T14:22:54.369808,117.26191182397119,0
2025-07-08T14:22:54.369808,120.31669767569568,0
2025-07-08T14:22:54.369808,115.20341179516002,0
2025-07-08T14:22:54.369808,117.2378823352621,0
2025-07-08T14:22:54.369808,115.68692301306656,0
2025-07-08T14:22:54.369808,119.4283651028152,0
2025-07-08T14:22:54.369808,116.1099630501602,0
2025-07-08T14:22:54.369808,121.68939928565062,0
2025-07-08T14:22:54.369808,120.88134763766047,0
2025-07-08T14:22:54.369808,119.59181643460224,0
2025-07-08T14:22:54.369808,117.29690806258331,0
2025-07-08T14:22:54.369808,121.52392458783088,0
2025-07-08T14:22:54.369808,120.18900284358749,0
2025-07-08T14:22:54.369808,116.913070508635,0
2025-07-08T14:22:54.369808,123.9563837851091,0
2025-07-08T14:22:54.369808,118.26172860437207,0
2025-07-08T14:22:54.369808,117.6438958000523,0
2025-07-08T14:22:54.369808,120.70672113645811,0
2025-07-08T14:22:54.369808,118.2285806413474,0
2025-07-08T14:22:54.369808,122.78225578247674,0
2025-07-08T14:22:54.369808,117.93800404592258,0
2025-07-08T14:22:54.369808,120.36362076486527,0
2025-07-08T14:22:54.369808,117.92546823191174,0
2025-07-08T14:22:54.369808,116.11875080780855,0
2025-07-08T14:22:54.369808,124.97902659401167,0
2025-07-08T14:22:54.369808,120.75327357745705,0
2025-07-08T14:22:54.369808,117.79579835661299,0
2025-07-08T14:22:54.369808,116.55138499399217,0
2025-07-08T14:22:54.369808,119.94835402648464,0
2025-07-08T14:22:54.369808,118.19724333389668,0
2025-07-08T14:22:54.369808,115.98827185749602,0
2025-07-08T14:22:54.369808,116.44942409247686,0
2025-07-08T14:22:54.369808,124.64597117737466,0
2025-07-08T14:22:54.369808,116.95132280692418,0
2025-07-08T14:22:54.369808,122.2223933871787,0
2025-07-08T14:22:54.369808,115.02944942129002,0
2025-07-08T14:22:54.369808,123.62215531702766,0
2025-07-08T14:22:54.369808,119.35003002769832,0
2025-07-08T14:22:54.369808,117.20508209403181,0
2025-07-08T14:22:54.369808,115.50363228125367,0
2025-07-08T14:22:54.369808,116.5517172429176,0
2025-07-08T14:22:54.369808,117.72751853390395,0
2025-07-08T14:22:54.369808,121.7900870366194,0
2025-07-08T14:22:54.369808,120.69338818124793,0
2025-07-08T14:22:54.369808,119.35263381146879,0
2025-07-08T14:22:54.369808,116.3156285834962,0
2025-07-08T14:22:54.369808,124.92848750622225,0
2025-07-08T14:22:54.369808,117.6569440839906,0
2025-07-08T14:22:54.369808,115.3175377508677,0
2025-07-08T14:22:54.369808,115.25178337168289,0
2025-07-08T14:22:54.369808,123.37824727044665,0
2025-07-08T14:22:54.369808,115.43289268991047,0
2025-07-08T14:22:54.369808,116.30950080643964,0
2025-07-08T14:22:54.369808,116.11712285723742,0
2025-07-08T14:22:54.369808,124.33263319799202,0
2025-07-08T14:22:54.369808,122.42896700191012,0
2025-07-08T14:22:54.369808,120.47948978951233,0
2025-07-08T14:22:54.369808,116.44977551128245,0
2025-07-08T14:22:54.369808,119.46564851044711,0
2025-07-08T14:22:54.369808,118.55324235037769,0
2025-07-08T14:22:54.369808,122.98398707338738,0
2025-07-08T14:22:54.369808,124.88872472499355,0
2025-07-08T14:22:54.369808,119.40721171652429,0
2025-07-08T14:22:54.369808,118.80572111292565,0
2025-07-08T14:22:54.369808,119.05772521846829,0
2025-07-08T14:22:54.369808,117.43820587418425,0
2025-07-08T14:22:54.369808,124.8815117723136,0
2025-07-08T14:22:54.369808,120.41596381270065,0
2025-07-08T14:22:54.369808,115.5323380381968,0
2025-07-08T14:22:54.369808,121.58931177972278,0
2025-07-08T14:22:54.369808,117.13860328436344,0
2025-07-08T14:22:54.369808,121.39481528479139,0
2025-07-08T14:22:54.369808,115.43496848897823,0
2025-07-08T14:22:54.369808,124.09234922692322,0
2025-07-08T14:22:54.369808,115.55720530374667,0
2025-07-08T14:22:54.369808,118.23442033474869,0
2025-07-08T14:22:54.369808,120.5566013195318,0
2025-07-08T14:22:54.369808,117.51064332327353,0
2025-07-08T14:22:54.369808,121.50934728094776,0
2025-07-08T14:22:54.369808,119.8059660361785,0
2025-07-08T14:22:54.369808,112.32067252543253,1
2025-07-08T14:22:54.369808,124.92845459868231,0
2025-07-08T14:22:54.369808,120.68942049404039,0
2025-07-08T14:22:54.369808,123.09490736997674,0
2025-07-08T14:22:54.369808,121.20856795192552,0
2025-07-08T14:22:54.369808,118.29749355714702,0
2025-07-08T14:22:54.369808,118.21658291853622,0
2025-07-08T14:22:54.369808,119.79706339413217,0
2025-07-08T14:22:54.369808,118.25223336399351,0
2025-07-08T14:22:54.369808,120.37416243506048,0
2025-07-08T14:22:54.369808,123.88666806425537,0
2025-07-08T14:22:54.369808,115.40697923982319,0
2025-07-08T14:22:54.369808,117.13436465842632,0
2025-07-08T14:22:54.369808,115.56239441359463,0
2025-07-08T14:22:54.369808,119.26017815284834,0
2025-07-08T14:22:54.369808,121.7510082389857,0
2025-07-08T14:22:54.369808,117.0194436951329,0
2025-07-08T14:22:54.369808,121.55591681250843,0
2025-07-08T14:22:54.369808,119.89805507368526,0
2025-07-08T14:22:54.369808,116.69989364489146,0
2025-07-08T14:22:54.369808,117.31992825949872,0
2025-07-08T14:22:54.369808,123.03638487438513,0
2025-07-08T14:22:54.369808,121.37388781945981,0
2025-07-08T14:22:54.369808,121.92208662195392,0
2025-07-08T14:22:54.369808,119.02004227472558,0
2025-07-08T14:22:54.369808,118.0731791000437,0
2025-07-08T14:22:54.369808,116.76502850422561,0
2025-07-08T14:22:54.369808,118.25380276590525,0
2025-07-08T14:22:54.369808,116.99203840784472,0
2025-07-08T14:22:54.369808,121.94676416173616,0
2025-07-08T14:22:54.369808,123.71459893380597,0
2025-07-08T14:22:54.369808,119.66392710978947,0
2025-07-08T14:22:54.369808,120.49290735106635,0
2025-07-08T14:22:54.369808,122.88817990630646,0
2025-07-08T14:22:54.369808,118.45487426373738,0
2025-07-08T14:22:54.369808,124.2394874563442,0
2025-07-08T14:22:54.369808,123.8314930062175,0
2025-07-08T14:22:54.369808,121.33364058095066,0
2025-07-08T14:22:54.369808,122.28002854019871,0
2025-07-08T14:22:54.369808,115.56618214172879,0
2025-07-08T14:22:54.369808,124.13623556712567,0
2025-07-08T14:22:54.369808,117.64376696573903,0
2025-07-08T14:22:54.369808,115.23886483586288,0
2025-07-08T14:22:54.369808,121.47533109671332,0
2025-07-08T14:22:54.369808,119.9105705564114,0
2025-07-08T14:22:54.369808,120.4741818049101,0
2025-07-08T14:22:54.369808,117.28250179711081,0
2025-07-08T14:22:54.369808,120.39239208283253,0
2025-07-08T14:22:54.369808,118.89450410742836,0
2025-07-08T14:22:54.369808,119.14261622734175,0
2025-07-08T14:22:54.369808,123.21194136979508,0
2025-07-08T14:22:54.369808,122.71916028976388,0
2025-07-08T14:22:54.369808,120.38623672278581,0
2025-07-08T14:22:54.369808,124.28642861069991,0
2025-07-08T14:22:54.369808,119.68779577928463,0
2025-07-08T14:22:54.369808,118.05703749373629,0
2025-07-08T14:22:54.369808,116.76897777157943,0
2025-07-08T14:22:54.369808,117.64604883398803,0
2025-07-08T14:22:54.369808,116.1799161191301,0
2025-07-08T14:22:54.369808,121.23138308229518,0
2025-07-08T14:22:54.369808,117.99696507081237,0
2025-07-08T14:22:54.369808,123.14939410291933,0
2025-07-08T14:22:54.369808,119.32103296912189,0
2025-07-08T14:22:54.369808,117.81973403293485,0
2025-07-08T14:22:54.369808,123.10106196020621,0
2025-07-08T14:22:54.369808,121.19153026592963,0
2025-07-08T14:22:54.369808,115.12280754869413,0
2025-07-08T14:22:54.369808,117.29570116748661,0
2025-07-08T14:22:54.369808,117.2730949203718,0
2025-07-08T14:22:54.369808,122.68162621586836,0
2025-07-08T14:22:54.369808,119.52337679167279,0
2025-07-08T14:22:54.369808,118.21194017545692,0
2025-07-08T14:22:54.369808,120.9146712926098,0
2025-07-08T14:22:54.369808,122.95338989972163,0
2025-07-08T14:22:54.369808,119.40395100467057,0
2025-07-08T14:22:54.369808,119.79029120748444,0
2025-07-08T14:22:54.369808,124.82416132348628,0
2025-07-08T14:22:54.369808,122.34066900443732,0
2025-07-08T14:22:54.369808,120.67086286375479,0
2025-07-08T14:22:54.369808,120.66232520119627,0
2025-07-08T14:22:54.369808,123.0273906122728,0
2025-07-08T14:22:54.369808,117.5007778997018,0
2025-07-08T14:22:54.369808,116.95413483047557,0
2025-07-08T14:22:54.369808,120.18126941258586,0
2025-07-08T14:22:54.369808,118.3600091354506,0
2025-07-08T14:22:54.369808,120.20610429691196,0
2025-07-08T14:22:54.369808,124.64619518747868,0
2025-07-08T14:22:54.369808,0,1
2025-07-08T14:22:54.369808,115.60973863092192,0
2025-07-08T14:22:54.369808,116.19340506030883,0
2025-07-08T14:22:54.369808,124.6678523325168,0
2025-07-08T14:22:54.369808,123.12591028087066,0
2025-07-08T14:22:54.369808,122.06825104653511,0
2025-07-08T14:22:54.369808,119.98197361502632,0
2025-07-08T14:22:54.369808,118.23111423178945,0
2025-07-08T14:22:54.369808,117.94283418451869,0
2025-07-08T14:22:54.369808,122.890634071119,0
2025-07-08T14:22:54.369808,119.75739316587546,0
2025-07-08T14:22:54.369808,118.3611511761236,0
2025-07-08T14:22:54.369808,116.10109024018664,0
2025-07-08T14:22:54.369808,123.51640316189163,0
2025-07-08T14:22:54.369808,116.95630062970241,0
2025-07-08T14:22:54.369808,115.40620116690185,0
2025-07-08T14:22:54.369808,118.57500170587072,0
2025-07-08T14:22:54.369808,116.58485646380767,0
2025-07-08T14:22:54.369808,117.92060721939632,0
2025-07-08T14:22:54.369808,120.47979689526818,0
2025-07-08T14:22:54.369808,124.56212270994745,0
2025-07-08T14:22:54.369808,116.35398896909783,0
2025-07-08T14:22:54.369808,121.42092264192421,0
2025-07-08T14:22:54.369808,122.03329304648422,0
2025-07-08T14:22:54.369808,122.48349520117634,0
2025-07-08T14:22:54.369808,123.51541466430605,0
2025-07-08T14:22:54.369808,117.25988792897141,0
2025-07-08T14:22:54.369808,124.96702070760054,0
2025-07-08T14:22:54.369808,123.33811570848988,0
2025-07-08T14:22:54.369808,122.38004027904702,0
2025-07-08T14:22:54.369808,116.2280030212229,0
2025-07-08T14:22:54.369808,116.42749690768959,0
2025-07-08T14:22:54.369808,117.95053697277439,0
2025-07-08T14:22:54.369808,115.75377718573425,0
2025-07-08T14:22:54.369808,121.17571997754361,0
2025-07-08T14:22:54.369808,118.28893583191083,0
2025-07-08T14:22:54.369808,120.75894617897984,0
2025-07-08T14:22:54.369808,115.99761023994496,0
2025-07-08T14:22:54.369808,117.79408667543908,0
2025-07-08T14:22:54.369808,123.75111700611123,0
2025-07-08T14:22:54.369808,122.66324638736101,0
2025-07-08T14:22:54.369808,116.51300720185392,0
2025-07-08T14:22:54.369808,118.2911558273825,0
2025-07-08T14:22:54.369808,118.97897687626806,0
2025-07-08T14:22:54.369808,121.76493926017656,0
2025-07-08T14:22:54.369808,124.33406770982029,0
2025-07-08T14:22:54.369808,123.4478747280148,0
2025-07-08T14:22:54.369808,120.10418829196234,0
2025-07-08T14:22:54.369808,115.09418047136798,0
2025-07-08T14:22:54.369808,119.94045316008284,0
2025-07-08T14:22:54.369808,123.09032330676047,0
2025-07-08T14:22:54.369808,115.76130876433211,0
2025-07-08T14:22:54.369808,115.7862918573985,0
2025-07-08T14:22:54.369808,117.73865621546562,0
2025-07-08T14:22:54.369808,124.1720736730153,0
2025-07-08T14:22:54.369808,115.7677887230441,0
2025-07-08T14:22:54.369808,118.32402523776213,0
2025-07-08T14:22:54.369808,120.37802760253395,0
2025-07-08T14:22:54.369808,115.50453183470759,0
2025-07-08T14:22:54.369808,116.2836537039419,0
2025-07-08T14:22:54.369808,124.56158839288291,0
2025-07-08T14:22:54.369808,120.9597810715131,0
2025-07-08T14:22:54.369808,124.69928572851518,0
2025-07-08T14:22:54.369808,119.29410347468718,0
2025-07-08T14:22:54.369808,119.5394592354072,0
2025-07-08T14:22:54.369808,124.85173733258485,0
2025-07-08T14:22:54.369808,116.95239709961685,0
2025-07-08T14:22:54.369808,121.49250658550424,0
2025-07-08T14:22:54.369808,124.51282953427423,0
2025-07-08T14:22:54.369808,116.80273746535684,0
2025-07-08T14:22:54.369808,118.17026295255793,0
2025-07-08T14:22:54.369808,121.1332556072504,0
2025-07-08T14:22:54.369808,123.47799610059126,0
2025-07-08T14:22:54.369808,124.73283733066546,0
2025-07-08T14:22:54.369808,123.51420599730375,0
2025-07-08T14:22:54.369808,121.6731821444777,0
2025-07-08T14:22:54.369808,123.30267647895712,0
2025-07-08T14:22:54.369808,116.01943837777623,0
2025-07-08T14:22:54.369808,116.52151058054837,0
2025-07-08T14:22:54.369808,116.97054502523643,0
2025-07-08T14:22:54.369808,120.9904218708364,0
2025-07-08T14:22:54.369808,124.81678631381168,0
2025-07-08T14:22:54.369808,116.77263095999989,0
2025-07-08T14:22:54.369808,115.55690924149573,0
2025-07-08T14:22:54.369808,119.49342764927272,0
2025-07-08T14:22:54.369808,123.90996183808126,0
2025-07-08T14:22:54.369808,124.32628047878657,0
2025-07-08T14:22:54.369808,117.27046559264059,0
2025-07-08T14:22:54.369808,124.20072862755686,0
2025-07-08T14:22:54.369808,119.73131186494653,0
2025-07-08T14:22:54.369808,121.46250538815099,0
2025-07-08T14:22:54.369808,123.63307153256105,0
2025-07-08T14:22:54.369808,120.62202235326441,0
2025-07-08T14:22:54.369808,118.30074502990976,0
2025-07-08T14:22:54.369808,121.08108252925086,0
2025-07-08T14:22:54.369808,116.53973386018549,0
2025-07-08T14:22:54.369808,120.78932776497352,0
2025-07-08T14:22:54.369808,120.8918007336603,0
2025-07-08T14:22:54.369808,115.55154049098562,0
2025-07-08T14:22:54.369808,124.97040296372593,0
2025-07-08T14:22:54.369808,115.42946791724,0
2025-07-08T14:22:54.369808,115.63369462212006,0
2025-07-08T14:22:54.369808,122.48773318886225,0
2025-07-08T14:22:54.369808,115.73160271869267,0
2025-07-08T14:22:54.369808,121.56479237531222,0
2025-07-08T14:22:54.369808,120.67476634068515,0
2025-07-08T14:22:54.369808,120.75660915549439,0
2025-07-08T14:22:54.369808,118.83916206858429,0
2025-07-08T14:22:54.369808,120.57160836044757,0
2025-07-08T14:22:54.369808,118.34419145614751,0
2025-07-08T14:22:54.369808,119.29088331065591,0
2025-07-08T14:22:54.369808,118.81268292707439,0
2025-07-08T14:22:54.369808,124.29766101731062,0
2025-07-08T14:22:54.369808,118.52966170688339,0
2025-07-08T14:22:54.369808,115.31725523976907,0
2025-07-08T14:22:54.369808,116.41592384137402,0
2025-07-08T14:22:54.369808,116.10152339249703,0
2025-07-08T14:22:54.369808,121.60865160787743,0
2025-07-08T14:22:54.369808,119.65149781156275,0
2025-07-08T14:22:54.369808,115.41562361874603,0
2025-07-08T14:22:54.369808,121.79338317989074,0
2025-07-08T14:22:54.369808,124.8429804649434,0
2025-07-08T14:22:54.369808,119.01165370317001,0
2025-07-08T14:22:54.369808,122.30512494880038,0
2025-07-08T14:22:54.369808,119.5582196572613,0
2025-07-08T14:22:54.369808,119.61018674234174,0
2025-07-08T14:22:54.369808,119.93071402558967,0
2025-07-08T14:22:54.369808,121.7969552502778,0
2025-07-08T14:22:54.369808,115.9002398705108,0
2025-07-08T14:22:54.369808,123.0365777867812,0
2025-07-08T14:22:54.369808,121.82975893333914,0
2025-07-08T14:22:54.369808,115.16051746488681,0
2025-07-08T14:22:54.369808,115.94355088877984,0
2025-07-08T14:22:54.369808,120.99772976787634,0
2025-07-08T14:22:54.369808,105.83282207275883,1
2025-07-08T14:22:54.369808,120.52519245019052,0
2025-07-08T14:22:54.369808,123.32073437146937,0
2025-07-08T14:22:54.369808,123.70754943216554,0
2025-07-08T14:22:54.369808,119.86180319554614,0
2025-07-08T14:22:54.369808,123.4775949591119,0
2025-07-08T14:22:54.369808,120.68641067810528,0
2025-07-08T14:22:54.369808,118.77262033298027,0
2025-07-08T14:22:54.369808,116.55670642638086,0
2025-07-08T14:22:54.369808,119.50520441390682,0
2025-07-08T14:22:54.369808,122.41665501511712,0
2025-07-08T14:22:54.369808,118.77482773968994,0
2025-07-08T14:22:54.369808,120.1723201133158,0
2025-07-08T14:22:54.369808,121.65728303315242,0
2025-07-08T14:22:54.369808,0,1
2025-07-08T14:22:54.369808,116.6395765864951,0
2025-07-08T14:22:54.369808,118.54922155754213,0
2025-07-08T14:22:54.369808,123.78912553683278,0
2025-07-08T14:22:54.369808,118.45646064434688,0
2025-07-08T14:22:54.369808,118.80538178235778,0
2025-07-08T14:22:54.369808,0,1
2025-07-08T14:22:54.369808,122.29859585954335,0
2025-07-08T14:22:54.369808,120.49053593929004,0
2025-07-08T14:22:54.369808,117.95341457637399,0
2025-07-08T14:22:54.369808,124.80942262827519,0
2025-07-08T14:22:54.369808,121.76175033532806,0
2025-07-08T14:22:54.369808,120.17038045477884,0
2025-07-08T14:22:54.369808,122.28147027260958,0
2025-07-08T14:22:54.369808,123.14136026774409,0
2025-07-08T14:22:54.369808,117.09381238932652,0
2025-07-08T14:22:54.369808,120.79959236510892,0
2025-07-08T14:22:54.369808,117.86845179186454,0
2025-07-08T14:22:54.369808,120.73844366368236,0
2025-07-08T14:22:54.369808,115.10319059201292,0
2025-07-08T14:22:54.369808,119.42190557873667,0
2025-07-08T14:22:54.369808,0,1
2025-07-08T14:22:54.369808,0,1
2025-07-08T14:22:54.369808,124.01382008229771,0
2025-07-08T14:22:54.369808,120.6620691639522,0
2025-07-08T14:22:54.369808,115.1565754635341,0
2025-07-08T14:22:54.369808,119.48409855704686,0
2025-07-08T14:22:54.369808,122.58311541138204,0
2025-07-08T14:22:54.369808,120.95330778182554,0
2025-07-08T14:22:54.369808,120.69442540501291,0
2025-07-08T14:22:54.369808,115.01546953865669,0
2025-07-08T14:22:54.369808,123.07240811927538,0
2025-07-08T14:22:54.369808,120.3683195867766,0
2025-07-08T14:22:54.369808,115.59934933768938,0
2025-07-08T14:22:54.369808,120.57440518785425,0
2025-07-08T14:22:54.369808,121.14881479639917,0
2025-07-08T14:22:54.369808,121.50208389067765,0
2025-07-08T14:22:54.369808,116.49784781825794,0
2025-07-08T14:22:54.369808,120.60727038145895,0
2025-07-08T14:22:54.369808,121.71068308807118,0
2025-07-08T14:22:54.369808,124.19632727515165,0
2025-07-08T14:22:54.369808,119.70044936096664,0
2025-07-08T14:22:54.369808,120.87701389593357,0
2025-07-08T14:22:54.369808,120.94267753612479,0
2025-07-08T14:22:54.369808,118.92497100970377,0
2025-07-08T14:22:54.369808,119.57980424379556,0
2025-07-08T14:22:54.369808,120.31075514201629,0
2025-07-08T14:22:54.369808,117.42915172214884,0
2025-07-08T14:22:54.369808,120.11442181554665,0
2025-07-08T14:22:54.369808,123.93046453483491,0
2025-07-08T14:22:54.369808,120.7072072565729,0
2025-07-08T14:22:54.369808,124.78683756824944,0
2025-07-08T14:22:54.369808,117.69303157660931,0
2025-07-08T14:22:54.369808,121.12917461649106,0
2025-07-08T14:22:54.369808,121.88843755256381,0
2025-07-08T14:22:54.369808,122.44271680255714,0
2025-07-08T14:22:54.369808,121.32466364632705,0
2025-07-08T14:22:54.369808,121.25346881371343,0
2025-07-08T14:22:54.369808,116.17827696808517,0
2025-07-08T14:22:54.369808,118.23281624298149,0
2025-07-08T14:22:54.369808,119.25225843310031,0
2025-07-08T14:22:54.369808,120.94084033903484,0
2025-07-08T14:22:54.369808,119.51665078188559,0
2025-07-08T14:22:54.369808,116.56761640435434,0
2025-07-08T14:22:54.369808,123.50848210345909,0
2025-07-08T14:22:54.369808,115.61596803266278,0
2025-07-08T14:22:54.369808,115.90016519048868,0
2025-07-08T14:22:54.369808,118.16943198279961,0
2025-07-08T14:22:54.369808,119.32086723708096,0
2025-07-08T14:22:54.369808,124.05934947630945,0
2025-07-08T14:22:54.369808,123.35616456202128,0
2025-07-08T14:22:54.369808,115.5582702411868,0
2025-07-08T14:22:54.369808,115.27356186865593,0
2025-07-08T14:22:54.369808,119.08879762591708,0
2025-07-08T14:22:54.369808,116.91820855974282,0
2025-07-08T14:22:54.369808,119.48131902457602,0
2025-07-08T14:22:54.369808,118.99443236200855,0
2025-07-08T14:22:54.369808,116.42047148920405,0
2025-07-08T14:22:54.369808,0,1
2025-07-08T14:22:54.369808,124.35937451684262,0
2025-07-08T14:22:54.369808,115.41457373586454,0
2025-07-08T14:22:54.369808,124.07960617992535,0
2025-07-08T14:22:54.369808,0,1
2025-07-08T14:22:54.369808,124.42398036283578,0
2025-07-08T14:22:54.369808,117.91252030821452,0
2025-07-08T14:22:54.369808,115.19615238853078,0
2025-07-08T14:22:54.369808,117.29092223696716,0
2025-07-08T14:22:54.369808,117.91761432340282,0
2025-07-08T14:22:54.369808,118.16794910696316,0
2025-07-08T14:22:54.369808,122.01672433267426,0
2025-07-08T14:22:54.369808,122.61084166989511,0
2025-07-08T14:22:54.369808,119.7545730719474,0
2025-07-08T14:22:54.369808,117.02041629609457,0
2025-07-08T14:22:54.369808,123.60641273741439,0
2025-07-08T14:22:54.369808,118.86989609354849,0
2025-07-08T14:22:54.369808,122.0023388133624,0
2025-07-08T14:22:54.369808,120.84905966946259,0
2025-07-08T14:22:54.369808,124.72331353123134,0
2025-07-08T14:22:54.369808,120.81132282984115,0
2025-07-08T14:22:54.369808,117.18095439789336,0
2025-07-08T14:22:54.369808,120.98450712618774,0
2025-07-08T14:22:54.369808,121.22259495279012,0
2025-07-08T14:22:54.369808,123.932460016942,0
2025-07-08T14:22:54.369808,117.11440003985703,0
2025-07-08T14:22:54.369808,123.48486412557895,0
2025-07-08T14:22:54.369808,118.86080921344208,0
2025-07-08T14:22:54.369808,118.14618670015903,0
2025-07-08T14:22:54.369808,117.25876312333521,0
2025-07-08T14:22:54.369808,115.2954543063902,0
2025-07-08T14:22:54.369808,116.30769921027358,0
2025-07-08T14:22:54.369808,120.63835994148137,0
2025-07-08T14:22:54.369808,124.92676342304755,0
2025-07-08T14:22:54.369808,123.42271740627764,0
2025-07-08T14:22:54.369808,115.20679341865205,0
2025-07-08T14:22:54.369808,119.26235610037057,0
2025-07-08T14:22:54.369808,121.32764410716656,0
2025-07-08T14:22:54.369808,119.50119341528575,0
2025-07-08T14:22:54.369808,115.041191419947,0
2025-07-08T14:22:54.369808,122.98544095391563,0
2025-07-08T14:22:54.369808,116.21010517857731,0
2025-07-08T14:22:54.369808,122.64129679638124,0
2025-07-08T14:22:54.369808,121.8305448842975,0
2025-07-08T14:22:54.369808,124.63322946720467,0
2025-07-08T14:22:54.369808,119.4430148309913,0
2025-07-08T14:22:54.369808,121.67034739311603,0
2025-07-08T14:22:54.369808,122.66978345017931,0
2025-07-08T14:22:54.369808,123.34748766849849,0
2025-07-08T14:22:54.369808,121.60671638002074,0
2025-07-08T14:22:54.369808,119.59906975527639,0
2025-07-08T14:22:54.369808,124.03128666886329,0
2025-07-08T14:22:54.369808,123.7184102427814,0
2025-07-08T14:22:54.369808,120.9372583823829,0
2025-07-08T14:22:54.369808,122.78241458824998,0
2025-07-08T14:22:54.369808,123.7004877757665,0
2025-07-08T14:22:54.369808,116.93004609275562,0
2025-07-08T14:22:54.369808,122.29081765891254,0
